ctime,relname,pid,mode,granted
1440212043.33567,partsupp,5345,RowExclusiveLock,t
1440212043.33567,partsupp,5336,RowExclusiveLock,t
1440212043.33567,partsupp,5340,RowExclusiveLock,t
1440212043.33567,partsupp,5333,RowExclusiveLock,t
1440212043.33567,partsupp,5362,RowExclusiveLock,t
1440212043.33567,partsupp,5390,RowExclusiveLock,t
1440212043.33567,partsupp,5353,RowExclusiveLock,t
1440212043.33567,pg_index,5567,AccessShareLock,t
1440212043.33567,pg_index_indexrelid_index,5567,AccessShareLock,t
1440212043.33567,pg_index_indrelid_index,5567,AccessShareLock,t
1440212043.33567,pg_locks,5568,AccessShareLock,t
1440212043.33567,pg_namespace,5567,AccessShareLock,t
1440212043.33567,pg_namespace_nspname_index,5567,AccessShareLock,t
1440212043.33567,pg_namespace_oid_index,5567,AccessShareLock,t
1440212043.33567,pg_stat_all_tables,5567,AccessShareLock,t
1440212043.33567,pg_stat_database,5569,AccessShareLock,t
1440212043.33567,pg_statio_all_tables,5567,AccessShareLock,t
1440212043.33567,region,5501,ShareLock,t
1440212043.33567,region,5501,AccessExclusiveLock,t
1440212043.33567,supplier,5319,RowExclusiveLock,t
1440212043.33567,supplier,5312,RowExclusiveLock,t
1440212043.33567,supplier,5318,RowExclusiveLock,t
1440212043.33567,supplier,5311,RowExclusiveLock,t
1440212043.33567,supplier,5325,RowExclusiveLock,t
1440212043.33567,supplier,5370,RowExclusiveLock,t
1440212043.33567,supplier,5320,RowExclusiveLock,t
1440212103.55135,customer,5322,RowExclusiveLock,t
1440212103.55135,customer,5327,RowExclusiveLock,t
1440212103.55135,customer,5334,RowExclusiveLock,t
1440212103.55135,customer,5338,RowExclusiveLock,t
1440212103.55135,customer,5309,RowExclusiveLock,t
1440212103.55135,customer,5314,RowExclusiveLock,t
1440212103.55135,customer,5316,RowExclusiveLock,t
1440212103.55135,customer,5315,RowExclusiveLock,t
1440212103.55135,lineitem,5323,RowExclusiveLock,t
1440212103.55135,lineitem,5330,RowExclusiveLock,t
1440212103.55135,lineitem,5329,RowExclusiveLock,t
1440212103.55135,lineitem,5342,RowExclusiveLock,t
1440212103.55135,lineitem,5359,RowExclusiveLock,t
1440212103.55135,lineitem,5354,RowExclusiveLock,t
1440212103.55135,lineitem,5360,RowExclusiveLock,t
1440212103.55135,lineitem,5341,RowExclusiveLock,t
1440212103.55135,nation,5509,ShareLock,t
1440212103.55135,nation,5509,AccessExclusiveLock,t
1440212103.55135,orders,5332,RowExclusiveLock,t
1440212103.55135,orders,5356,RowExclusiveLock,t
1440212103.55135,orders,5357,RowExclusiveLock,t
1440212103.55135,orders,5335,RowExclusiveLock,t
1440212103.55135,orders,5343,RowExclusiveLock,t
1440212103.55135,orders,5349,RowExclusiveLock,t
1440212103.55135,orders,5384,RowExclusiveLock,t
1440212103.55135,orders,5344,RowExclusiveLock,t
1440212103.55135,part,5317,RowExclusiveLock,t
1440212103.55135,part,5313,RowExclusiveLock,t
1440212103.55135,part,5351,RowExclusiveLock,t
1440212103.55135,part,5324,RowExclusiveLock,t
1440212103.55135,partsupp,5353,RowExclusiveLock,t
1440212103.55135,partsupp,5333,RowExclusiveLock,t
1440212103.55135,partsupp,5340,RowExclusiveLock,t
1440212103.55135,partsupp,5336,RowExclusiveLock,t
1440212103.55135,partsupp,5345,RowExclusiveLock,t
1440212103.55135,partsupp,5350,RowExclusiveLock,t
1440212103.55135,partsupp,5390,RowExclusiveLock,t
1440212103.55135,partsupp,5362,RowExclusiveLock,t
1440212103.55135,pg_index,5644,AccessShareLock,t
1440212103.55135,pg_index,5642,AccessShareLock,t
1440212103.55135,pg_index_indexrelid_index,5644,AccessShareLock,t
1440212103.55135,pg_index_indexrelid_index,5642,AccessShareLock,t
1440212103.55135,pg_index_indrelid_index,5642,AccessShareLock,t
1440212103.55135,pg_index_indrelid_index,5644,AccessShareLock,t
1440212103.55135,pg_locks,5643,AccessShareLock,t
1440212103.55135,pg_namespace,5642,AccessShareLock,t
1440212103.55135,pg_namespace,5644,AccessShareLock,t
1440212103.55135,pg_namespace_nspname_index,5642,AccessShareLock,t
1440212103.55135,pg_namespace_nspname_index,5644,AccessShareLock,t
1440212103.55135,pg_namespace_oid_index,5644,AccessShareLock,t
1440212103.55135,pg_namespace_oid_index,5642,AccessShareLock,t
1440212103.55135,pg_stat_all_indexes,5644,AccessShareLock,t
1440212103.55135,pg_stat_all_tables,5642,AccessShareLock,t
1440212103.55135,pg_statio_all_indexes,5644,AccessShareLock,t
1440212103.55135,pg_statio_all_tables,5642,AccessShareLock,t
1440212103.55135,region,5501,ShareLock,t
1440212103.55135,region,5501,AccessExclusiveLock,t
1440212103.55135,supplier,5319,RowExclusiveLock,t
1440212103.55135,supplier,5370,RowExclusiveLock,t
1440212103.55135,supplier,5318,RowExclusiveLock,t
1440212103.55135,supplier,5312,RowExclusiveLock,t
1440212103.55135,supplier,5577,ShareUpdateExclusiveLock,t
1440212103.55135,supplier,5325,RowExclusiveLock,t
1440212163.65711,customer,5309,RowExclusiveLock,t
1440212163.65711,customer,5338,RowExclusiveLock,t
1440212163.65711,customer,5334,RowExclusiveLock,t
1440212163.65711,customer,5327,RowExclusiveLock,t
1440212163.65711,customer,5322,RowExclusiveLock,t
1440212163.65711,customer,5315,RowExclusiveLock,t
1440212163.65711,customer,5316,RowExclusiveLock,t
1440212163.65711,customer,5314,RowExclusiveLock,t
1440212163.65711,lineitem,5329,RowExclusiveLock,t
1440212163.65711,lineitem,5330,RowExclusiveLock,t
1440212163.65711,lineitem,5323,RowExclusiveLock,t
1440212163.65711,lineitem,5342,RowExclusiveLock,t
1440212163.65711,lineitem,5360,RowExclusiveLock,t
1440212163.65711,lineitem,5341,RowExclusiveLock,t
1440212163.65711,lineitem,5354,RowExclusiveLock,t
1440212163.65711,lineitem,5359,RowExclusiveLock,t
1440212163.65711,nation,5509,ShareLock,t
1440212163.65711,nation,5509,AccessExclusiveLock,t
1440212163.65711,orders,5332,RowExclusiveLock,t
1440212163.65711,orders,5356,RowExclusiveLock,t
1440212163.65711,orders,5344,RowExclusiveLock,t
1440212163.65711,orders,5335,RowExclusiveLock,t
1440212163.65711,orders,5343,RowExclusiveLock,t
1440212163.65711,orders,5357,RowExclusiveLock,t
1440212163.65711,orders,5349,RowExclusiveLock,t
1440212163.65711,orders,5384,RowExclusiveLock,t
1440212163.65711,part,5652,ShareUpdateExclusiveLock,t
1440212163.65711,part,5351,RowExclusiveLock,t
1440212163.65711,part,5313,RowExclusiveLock,t
1440212163.65711,part,5317,RowExclusiveLock,t
1440212163.65711,partsupp,5350,RowExclusiveLock,t
1440212163.65711,partsupp,5362,RowExclusiveLock,t
1440212163.65711,partsupp,5333,RowExclusiveLock,t
1440212163.65711,partsupp,5340,RowExclusiveLock,t
1440212163.65711,partsupp,5336,RowExclusiveLock,t
1440212163.65711,partsupp,5345,RowExclusiveLock,t
1440212163.65711,partsupp,5353,RowExclusiveLock,t
1440212163.65711,partsupp,5390,RowExclusiveLock,t
1440212163.65711,pg_locks,5715,AccessShareLock,t
1440212163.65711,region,5501,ShareLock,t
1440212163.65711,region,5501,AccessExclusiveLock,t
1440212163.65711,supplier,5319,RowExclusiveLock,t
1440212163.65711,supplier,5312,RowExclusiveLock,t
1440212163.65711,supplier,5318,RowExclusiveLock,t
1440212163.65711,supplier,5325,RowExclusiveLock,t
1440212163.65711,supplier,5577,ShareUpdateExclusiveLock,t
1440212163.65711,supplier,5370,RowExclusiveLock,t
1440212223.86207,customer,5309,RowExclusiveLock,t
1440212223.86207,customer,5338,RowExclusiveLock,t
1440212223.86207,customer,5334,RowExclusiveLock,t
1440212223.86207,customer,5327,RowExclusiveLock,t
1440212223.86207,customer,5322,RowExclusiveLock,t
1440212223.86207,customer,5315,RowExclusiveLock,t
1440212223.86207,customer,5316,RowExclusiveLock,t
1440212223.86207,customer,5314,RowExclusiveLock,t
1440212223.86207,lineitem,5323,RowExclusiveLock,t
1440212223.86207,lineitem,5330,RowExclusiveLock,t
1440212223.86207,lineitem,5329,RowExclusiveLock,t
1440212223.86207,lineitem,5342,RowExclusiveLock,t
1440212223.86207,lineitem,5360,RowExclusiveLock,t
1440212223.86207,lineitem,5341,RowExclusiveLock,t
1440212223.86207,lineitem,5354,RowExclusiveLock,t
1440212223.86207,lineitem,5359,RowExclusiveLock,t
1440212223.86207,nation,,ShareLock,t
1440212223.86207,nation,,AccessExclusiveLock,t
1440212223.86207,orders,5356,RowExclusiveLock,t
1440212223.86207,orders,5343,RowExclusiveLock,t
1440212223.86207,orders,5332,RowExclusiveLock,t
1440212223.86207,orders,5357,RowExclusiveLock,t
1440212223.86207,orders,5344,RowExclusiveLock,t
1440212223.86207,orders,5349,RowExclusiveLock,t
1440212223.86207,orders,5384,RowExclusiveLock,t
1440212223.86207,orders,5335,RowExclusiveLock,t
1440212223.86207,part,5313,RowExclusiveLock,t
1440212223.86207,part,5652,ShareUpdateExclusiveLock,t
1440212223.86207,part,5317,RowExclusiveLock,t
1440212223.86207,part,5351,RowExclusiveLock,t
1440212223.86207,partsupp,5362,RowExclusiveLock,t
1440212223.86207,partsupp,5340,RowExclusiveLock,t
1440212223.86207,partsupp,5336,RowExclusiveLock,t
1440212223.86207,partsupp,5345,RowExclusiveLock,t
1440212223.86207,partsupp,5353,RowExclusiveLock,t
1440212223.86207,partsupp,5350,RowExclusiveLock,t
1440212223.86207,partsupp,5390,RowExclusiveLock,t
1440212223.86207,partsupp,5333,RowExclusiveLock,t
1440212223.86207,pg_locks,5788,AccessShareLock,t
1440212223.86207,pg_stat_database,5790,AccessShareLock,t
1440212223.86207,region,,ShareLock,t
1440212223.86207,region,,AccessExclusiveLock,t
1440212223.86207,supplier,5318,RowExclusiveLock,t
1440212223.86207,supplier,5312,RowExclusiveLock,t
1440212223.86207,supplier,5577,ShareUpdateExclusiveLock,t
1440212223.86207,supplier,5370,RowExclusiveLock,t
1440212283.96395,customer,5316,RowExclusiveLock,t
1440212283.96395,customer,5338,RowExclusiveLock,t
1440212283.96395,customer,5315,RowExclusiveLock,t
1440212283.96395,customer,5322,RowExclusiveLock,t
1440212283.96395,customer,5327,RowExclusiveLock,t
1440212283.96395,customer,5334,RowExclusiveLock,t
1440212283.96395,customer,5314,RowExclusiveLock,t
1440212283.96395,customer,5309,RowExclusiveLock,t
1440212283.96395,lineitem,5323,RowExclusiveLock,t
1440212283.96395,lineitem,5330,RowExclusiveLock,t
1440212283.96395,lineitem,5329,RowExclusiveLock,t
1440212283.96395,lineitem,5354,RowExclusiveLock,t
1440212283.96395,lineitem,5359,RowExclusiveLock,t
1440212283.96395,lineitem,5341,RowExclusiveLock,t
1440212283.96395,lineitem,5360,RowExclusiveLock,t
1440212283.96395,lineitem,5342,RowExclusiveLock,t
1440212283.96395,orders,5335,RowExclusiveLock,t
1440212283.96395,orders,5332,RowExclusiveLock,t
1440212283.96395,orders,5357,RowExclusiveLock,t
1440212283.96395,orders,5356,RowExclusiveLock,t
1440212283.96395,orders,5344,RowExclusiveLock,t
1440212283.96395,orders,5384,RowExclusiveLock,t
1440212283.96395,orders,5349,RowExclusiveLock,t
1440212283.96395,orders,5343,RowExclusiveLock,t
1440212283.96395,part,5317,RowExclusiveLock,t
1440212283.96395,part,5351,RowExclusiveLock,t
1440212283.96395,partsupp,5390,RowExclusiveLock,t
1440212283.96395,partsupp,5333,RowExclusiveLock,t
1440212283.96395,partsupp,5340,RowExclusiveLock,t
1440212283.96395,partsupp,5336,RowExclusiveLock,t
1440212283.96395,partsupp,5345,RowExclusiveLock,t
1440212283.96395,partsupp,5353,RowExclusiveLock,t
1440212283.96395,partsupp,5350,RowExclusiveLock,t
1440212283.96395,partsupp,5362,RowExclusiveLock,t
1440212283.96395,pg_index,5873,AccessShareLock,t
1440212283.96395,pg_index_indexrelid_index,5873,AccessShareLock,t
1440212283.96395,pg_index_indrelid_index,5873,AccessShareLock,t
1440212283.96395,pg_locks,5871,AccessShareLock,t
1440212283.96395,pg_namespace,5873,AccessShareLock,t
1440212283.96395,pg_namespace_nspname_index,5873,AccessShareLock,t
1440212283.96395,pg_namespace_oid_index,5873,AccessShareLock,t
1440212283.96395,pg_stat_all_indexes,5873,AccessShareLock,t
1440212283.96395,pg_statio_all_indexes,5873,AccessShareLock,t
1440212283.96395,supplier,5318,RowExclusiveLock,t
1440212283.96395,supplier,5370,RowExclusiveLock,t
1440212344.03309,customer,5309,RowExclusiveLock,t
1440212344.03309,customer,5338,RowExclusiveLock,t
1440212344.03309,customer,5334,RowExclusiveLock,t
1440212344.03309,customer,5327,RowExclusiveLock,t
1440212344.03309,customer,5322,RowExclusiveLock,t
1440212344.03309,customer,5315,RowExclusiveLock,t
1440212344.03309,customer,5316,RowExclusiveLock,t
1440212344.03309,customer,5314,RowExclusiveLock,t
1440212344.03309,lineitem,5330,RowExclusiveLock,t
1440212344.03309,lineitem,5359,RowExclusiveLock,t
1440212344.03309,lineitem,5354,RowExclusiveLock,t
1440212344.03309,lineitem,5341,RowExclusiveLock,t
1440212344.03309,lineitem,5360,RowExclusiveLock,t
1440212344.03309,lineitem,5342,RowExclusiveLock,t
1440212344.03309,lineitem,5323,RowExclusiveLock,t
1440212344.03309,lineitem,5329,RowExclusiveLock,t
1440212344.03309,orders,5384,RowExclusiveLock,t
1440212344.03309,orders,5335,RowExclusiveLock,t
1440212344.03309,orders,5343,RowExclusiveLock,t
1440212344.03309,orders,5332,RowExclusiveLock,t
1440212344.03309,orders,5357,RowExclusiveLock,t
1440212344.03309,orders,5356,RowExclusiveLock,t
1440212344.03309,orders,5344,RowExclusiveLock,t
1440212344.03309,orders,5349,RowExclusiveLock,t
1440212344.03309,part,5895,ShareLock,f
1440212344.03309,part,5892,AccessExclusiveLock,f
1440212344.03309,part,5894,ShareLock,f
1440212344.03309,part,5891,ShareLock,t
1440212344.03309,part,5893,ShareLock,f
1440212344.03309,partsupp,5340,RowExclusiveLock,t
1440212344.03309,partsupp,5390,RowExclusiveLock,t
1440212344.03309,partsupp,5350,RowExclusiveLock,t
1440212344.03309,partsupp,5353,RowExclusiveLock,t
1440212344.03309,partsupp,5345,RowExclusiveLock,t
1440212344.03309,partsupp,5336,RowExclusiveLock,t
1440212344.03309,partsupp,5333,RowExclusiveLock,t
1440212344.03309,partsupp,5362,RowExclusiveLock,t
1440212344.03309,pg_locks,5970,AccessShareLock,t
1440212344.03309,pg_stat_database,5969,AccessShareLock,t
1440212344.03309,supplier,5904,ShareLock,t
1440212344.03309,supplier,5906,AccessExclusiveLock,f
1440212344.03309,supplier,5905,ShareLock,t
1440212404.15685,customer,5338,RowExclusiveLock,t
1440212404.15685,customer,5309,RowExclusiveLock,t
1440212404.15685,customer,5314,RowExclusiveLock,t
1440212404.15685,customer,5316,RowExclusiveLock,t
1440212404.15685,customer,5315,RowExclusiveLock,t
1440212404.15685,customer,5322,RowExclusiveLock,t
1440212404.15685,customer,5327,RowExclusiveLock,t
1440212404.15685,customer,5334,RowExclusiveLock,t
1440212404.15685,lineitem,5330,RowExclusiveLock,t
1440212404.15685,lineitem,5359,RowExclusiveLock,t
1440212404.15685,lineitem,5354,RowExclusiveLock,t
1440212404.15685,lineitem,5341,RowExclusiveLock,t
1440212404.15685,lineitem,5360,RowExclusiveLock,t
1440212404.15685,lineitem,5342,RowExclusiveLock,t
1440212404.15685,lineitem,5323,RowExclusiveLock,t
1440212404.15685,lineitem,5329,RowExclusiveLock,t
1440212404.15685,orders,5384,RowExclusiveLock,t
1440212404.15685,orders,5335,RowExclusiveLock,t
1440212404.15685,orders,5343,RowExclusiveLock,t
1440212404.15685,orders,5332,RowExclusiveLock,t
1440212404.15685,orders,5357,RowExclusiveLock,t
1440212404.15685,orders,5356,RowExclusiveLock,t
1440212404.15685,orders,5344,RowExclusiveLock,t
1440212404.15685,orders,5349,RowExclusiveLock,t
1440212404.15685,part,,ShareLock,t
1440212404.15685,partsupp,5333,RowExclusiveLock,t
1440212404.15685,partsupp,5362,RowExclusiveLock,t
1440212404.15685,partsupp,5390,RowExclusiveLock,t
1440212404.15685,partsupp,5350,RowExclusiveLock,t
1440212404.15685,partsupp,5353,RowExclusiveLock,t
1440212404.15685,partsupp,5345,RowExclusiveLock,t
1440212404.15685,partsupp,5340,RowExclusiveLock,t
1440212404.15685,pg_locks,6060,AccessShareLock,t
1440212464.27026,customer,5314,RowExclusiveLock,t
1440212464.27026,customer,5338,RowExclusiveLock,t
1440212464.27026,customer,5309,RowExclusiveLock,t
1440212464.27026,customer,5334,RowExclusiveLock,t
1440212464.27026,customer,5327,RowExclusiveLock,t
1440212464.27026,customer,5322,RowExclusiveLock,t
1440212464.27026,customer,5315,RowExclusiveLock,t
1440212464.27026,customer,5316,RowExclusiveLock,t
1440212464.27026,lineitem,5342,RowExclusiveLock,t
1440212464.27026,lineitem,5359,RowExclusiveLock,t
1440212464.27026,lineitem,5354,RowExclusiveLock,t
1440212464.27026,lineitem,5341,RowExclusiveLock,t
1440212464.27026,lineitem,5330,RowExclusiveLock,t
1440212464.27026,lineitem,5329,RowExclusiveLock,t
1440212464.27026,lineitem,5323,RowExclusiveLock,t
1440212464.27026,lineitem,5360,RowExclusiveLock,t
1440212464.27026,orders,5356,RowExclusiveLock,t
1440212464.27026,orders,5344,RowExclusiveLock,t
1440212464.27026,orders,5349,RowExclusiveLock,t
1440212464.27026,orders,5384,RowExclusiveLock,t
1440212464.27026,orders,5335,RowExclusiveLock,t
1440212464.27026,orders,5343,RowExclusiveLock,t
1440212464.27026,orders,5332,RowExclusiveLock,t
1440212464.27026,orders,5357,RowExclusiveLock,t
1440212464.27026,partsupp,5345,RowExclusiveLock,t
1440212464.27026,partsupp,5333,RowExclusiveLock,t
1440212464.27026,partsupp,5340,RowExclusiveLock,t
1440212464.27026,partsupp,5362,RowExclusiveLock,t
1440212464.27026,partsupp,5390,RowExclusiveLock,t
1440212464.27026,partsupp,5350,RowExclusiveLock,t
1440212464.27026,partsupp,5353,RowExclusiveLock,t
1440212464.27026,pg_locks,6162,AccessShareLock,t
1440212464.27026,pk_supplier,5980,ShareUpdateExclusiveLock,t
1440212464.27026,supplier,5980,ShareUpdateExclusiveLock,t
1440212464.27026,supplier_s_nationkey_s_suppkey_idx,5980,ShareUpdateExclusiveLock,t
1440212464.27026,supplier_s_suppkey_idx_like,5980,ShareUpdateExclusiveLock,t
1440212524.27328,customer,5314,RowExclusiveLock,t
1440212524.27328,customer,5316,RowExclusiveLock,t
1440212524.27328,customer,5315,RowExclusiveLock,t
1440212524.27328,customer,5322,RowExclusiveLock,t
1440212524.27328,customer,5327,RowExclusiveLock,t
1440212524.27328,customer,5334,RowExclusiveLock,t
1440212524.27328,customer,5338,RowExclusiveLock,t
1440212524.27328,customer,5309,RowExclusiveLock,t
1440212524.27328,lineitem,5329,RowExclusiveLock,t
1440212524.27328,lineitem,5359,RowExclusiveLock,t
1440212524.27328,lineitem,5354,RowExclusiveLock,t
1440212524.27328,lineitem,5341,RowExclusiveLock,t
1440212524.27328,lineitem,5360,RowExclusiveLock,t
1440212524.27328,lineitem,5342,RowExclusiveLock,t
1440212524.27328,lineitem,5323,RowExclusiveLock,t
1440212524.27328,lineitem,5330,RowExclusiveLock,t
1440212524.27328,orders,5335,RowExclusiveLock,t
1440212524.27328,orders,5343,RowExclusiveLock,t
1440212524.27328,orders,5332,RowExclusiveLock,t
1440212524.27328,orders,5357,RowExclusiveLock,t
1440212524.27328,orders,5356,RowExclusiveLock,t
1440212524.27328,orders,5344,RowExclusiveLock,t
1440212524.27328,orders,5384,RowExclusiveLock,t
1440212524.27328,orders,5349,RowExclusiveLock,t
1440212524.27328,partsupp,5340,RowExclusiveLock,t
1440212524.27328,partsupp,5333,RowExclusiveLock,t
1440212524.27328,partsupp,5362,RowExclusiveLock,t
1440212524.27328,partsupp,5390,RowExclusiveLock,t
1440212524.27328,partsupp,5350,RowExclusiveLock,t
1440212524.27328,partsupp,5353,RowExclusiveLock,t
1440212524.27328,partsupp,5345,RowExclusiveLock,t
1440212524.27328,pg_locks,6239,AccessShareLock,t
1440212584.43051,customer,5316,RowExclusiveLock,t
1440212584.43051,customer,5338,RowExclusiveLock,t
1440212584.43051,customer,5334,RowExclusiveLock,t
1440212584.43051,customer,5327,RowExclusiveLock,t
1440212584.43051,customer,5322,RowExclusiveLock,t
1440212584.43051,customer,5315,RowExclusiveLock,t
1440212584.43051,customer,5309,RowExclusiveLock,t
1440212584.43051,customer,5314,RowExclusiveLock,t
1440212584.43051,lineitem,5330,RowExclusiveLock,t
1440212584.43051,lineitem,5359,RowExclusiveLock,t
1440212584.43051,lineitem,5354,RowExclusiveLock,t
1440212584.43051,lineitem,5341,RowExclusiveLock,t
1440212584.43051,lineitem,5360,RowExclusiveLock,t
1440212584.43051,lineitem,5342,RowExclusiveLock,t
1440212584.43051,lineitem,5323,RowExclusiveLock,t
1440212584.43051,lineitem,5329,RowExclusiveLock,t
1440212584.43051,orders,5344,RowExclusiveLock,t
1440212584.43051,orders,5335,RowExclusiveLock,t
1440212584.43051,orders,5343,RowExclusiveLock,t
1440212584.43051,orders,5332,RowExclusiveLock,t
1440212584.43051,orders,5357,RowExclusiveLock,t
1440212584.43051,orders,5356,RowExclusiveLock,t
1440212584.43051,orders,5384,RowExclusiveLock,t
1440212584.43051,orders,5349,RowExclusiveLock,t
1440212584.43051,partsupp,5345,RowExclusiveLock,t
1440212584.43051,partsupp,5340,RowExclusiveLock,t
1440212584.43051,partsupp,5333,RowExclusiveLock,t
1440212584.43051,partsupp,5362,RowExclusiveLock,t
1440212584.43051,partsupp,5350,RowExclusiveLock,t
1440212584.43051,partsupp,5353,RowExclusiveLock,t
1440212584.43051,pg_index,6316,AccessShareLock,t
1440212584.43051,pg_index,6318,AccessShareLock,t
1440212584.43051,pg_index_indexrelid_index,6316,AccessShareLock,t
1440212584.43051,pg_index_indexrelid_index,6318,AccessShareLock,t
1440212584.43051,pg_index_indrelid_index,6316,AccessShareLock,t
1440212584.43051,pg_index_indrelid_index,6318,AccessShareLock,t
1440212584.43051,pg_locks,6317,AccessShareLock,t
1440212584.43051,pg_namespace,6318,AccessShareLock,t
1440212584.43051,pg_namespace,6316,AccessShareLock,t
1440212584.43051,pg_namespace_nspname_index,6318,AccessShareLock,t
1440212584.43051,pg_namespace_nspname_index,6316,AccessShareLock,t
1440212584.43051,pg_namespace_oid_index,6316,AccessShareLock,t
1440212584.43051,pg_namespace_oid_index,6318,AccessShareLock,t
1440212584.43051,pg_stat_all_indexes,6318,AccessShareLock,t
1440212584.43051,pg_stat_all_tables,6316,AccessShareLock,t
1440212584.43051,pg_statio_all_indexes,6318,AccessShareLock,t
1440212584.43051,pg_statio_all_tables,6316,AccessShareLock,t
1440212644.44405,customer,5316,RowExclusiveLock,t
