ctime,relname,pid,mode,granted
1440214791.01527,pg_index_indrelid_index,9597,AccessShareLock,t
1440214791.01527,pg_locks,9561,AccessShareLock,t
1440214791.01527,pg_namespace,9597,AccessShareLock,t
1440214791.01527,pg_namespace_nspname_index,9597,AccessShareLock,t
1440214791.01527,pg_namespace_oid_index,9597,AccessShareLock,t
1440214791.01527,pg_rewrite,9596,AccessShareLock,t
1440214791.01527,pg_rewrite_rel_rulename_index,9596,AccessShareLock,t
1440214791.01527,pg_stat_all_indexes,9596,AccessShareLock,t
1440214791.01527,pg_stat_all_tables,9597,AccessShareLock,t
1440214791.01527,pg_stat_database,9558,AccessShareLock,t
1440214791.01527,pg_statio_all_tables,9597,AccessShareLock,t
1440214791.01527,pk_lineitem,9529,AccessShareLock,t
1440214791.01527,pk_nation,9529,AccessShareLock,t
1440214791.01527,pk_orders,9529,AccessShareLock,t
1440214791.01527,pk_part,9529,AccessShareLock,t
1440214791.01527,pk_partsupp,9529,AccessShareLock,t
1440214791.01527,pk_supplier,9529,AccessShareLock,t
1440214791.01527,supplier,9529,AccessShareLock,t
1440214791.01527,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440214791.01527,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440214851.02495,lineitem,9529,AccessShareLock,t
1440214851.02495,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440214851.02495,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440214851.02495,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440214851.02495,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440214851.02495,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440214851.02495,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440214851.02495,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440214851.02495,nation,9529,AccessShareLock,t
1440214851.02495,orders,9529,AccessShareLock,t
1440214851.02495,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440214851.02495,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440214851.02495,part,9529,AccessShareLock,t
1440214851.02495,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440214851.02495,part_p_name_idx,9529,AccessShareLock,t
1440214851.02495,part_p_size_idx,9529,AccessShareLock,t
1440214851.02495,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440214851.02495,partsupp,9529,AccessShareLock,t
1440214851.02495,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440214851.02495,pg_index,9631,AccessShareLock,t
1440214851.02495,pg_index_indexrelid_index,9631,AccessShareLock,t
1440214851.02495,pg_index_indrelid_index,9631,AccessShareLock,t
1440214851.02495,pg_locks,9649,AccessShareLock,t
1440214851.02495,pg_namespace,9631,AccessShareLock,t
1440214851.02495,pg_namespace_nspname_index,9631,AccessShareLock,t
1440214851.02495,pg_namespace_oid_index,9631,AccessShareLock,t
1440214851.02495,pg_stat_all_indexes,9631,AccessShareLock,t
1440214851.02495,pg_statio_all_indexes,9631,AccessShareLock,t
1440214851.02495,pk_lineitem,9529,AccessShareLock,t
1440214851.02495,pk_nation,9529,AccessShareLock,t
1440214851.02495,pk_orders,9529,AccessShareLock,t
1440214851.02495,pk_part,9529,AccessShareLock,t
1440214851.02495,pk_partsupp,9529,AccessShareLock,t
1440214851.02495,pk_supplier,9529,AccessShareLock,t
1440214851.02495,supplier,9529,AccessShareLock,t
1440214851.02495,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440214851.02495,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440214911.02575,lineitem,9529,AccessShareLock,t
1440214911.02575,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440214911.02575,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440214911.02575,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440214911.02575,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440214911.02575,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440214911.02575,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440214911.02575,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440214911.02575,nation,9529,AccessShareLock,t
1440214911.02575,orders,9529,AccessShareLock,t
1440214911.02575,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440214911.02575,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440214911.02575,part,9529,AccessShareLock,t
1440214911.02575,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440214911.02575,part_p_name_idx,9529,AccessShareLock,t
1440214911.02575,part_p_size_idx,9529,AccessShareLock,t
1440214911.02575,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440214911.02575,partsupp,9529,AccessShareLock,t
1440214911.02575,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440214911.02575,pg_locks,9707,AccessShareLock,t
1440214911.02575,pk_lineitem,9529,AccessShareLock,t
1440214911.02575,pk_nation,9529,AccessShareLock,t
1440214911.02575,pk_orders,9529,AccessShareLock,t
1440214911.02575,pk_part,9529,AccessShareLock,t
1440214911.02575,pk_partsupp,9529,AccessShareLock,t
1440214911.02575,pk_supplier,9529,AccessShareLock,t
1440214911.02575,supplier,9529,AccessShareLock,t
1440214911.02575,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440214911.02575,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440214971.04535,lineitem,9529,AccessShareLock,t
1440214971.04535,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440214971.04535,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440214971.04535,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440214971.04535,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440214971.04535,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440214971.04535,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440214971.04535,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440214971.04535,nation,9529,AccessShareLock,t
1440214971.04535,orders,9529,AccessShareLock,t
1440214971.04535,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440214971.04535,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440214971.04535,part,9529,AccessShareLock,t
1440214971.04535,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440214971.04535,part_p_name_idx,9529,AccessShareLock,t
1440214971.04535,part_p_size_idx,9529,AccessShareLock,t
1440214971.04535,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440214971.04535,partsupp,9529,AccessShareLock,t
1440214971.04535,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440214971.04535,pg_index,9798,AccessShareLock,t
1440214971.04535,pg_locks,9782,AccessShareLock,t
1440214971.04535,pg_namespace,9798,AccessShareLock,t
1440214971.04535,pg_stat_activity,9784,AccessShareLock,t
1440214971.04535,pg_stat_all_tables,9798,AccessShareLock,t
1440214971.04535,pg_statio_all_tables,9798,AccessShareLock,t
1440214971.04535,pk_lineitem,9529,AccessShareLock,t
1440214971.04535,pk_nation,9529,AccessShareLock,t
1440214971.04535,pk_orders,9529,AccessShareLock,t
1440214971.04535,pk_part,9529,AccessShareLock,t
1440214971.04535,pk_partsupp,9529,AccessShareLock,t
1440214971.04535,pk_supplier,9529,AccessShareLock,t
1440214971.04535,supplier,9529,AccessShareLock,t
1440214971.04535,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440214971.04535,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215031.05924,lineitem,9529,AccessShareLock,t
1440215031.05924,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215031.05924,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215031.05924,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215031.05924,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215031.05924,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215031.05924,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215031.05924,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215031.05924,nation,9529,AccessShareLock,t
1440215031.05924,orders,9529,AccessShareLock,t
1440215031.05924,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215031.05924,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215031.05924,part,9529,AccessShareLock,t
1440215031.05924,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215031.05924,part_p_name_idx,9529,AccessShareLock,t
1440215031.05924,part_p_size_idx,9529,AccessShareLock,t
1440215031.05924,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215031.05924,partsupp,9529,AccessShareLock,t
1440215031.05924,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215031.05924,pg_amproc,9893,AccessShareLock,t
1440215031.05924,pg_amproc_fam_proc_index,9893,AccessShareLock,t
1440215031.05924,pg_index,9872,AccessShareLock,t
1440215031.05924,pg_index,9893,AccessShareLock,t
1440215031.05924,pg_index_indexrelid_index,9893,AccessShareLock,t
1440215031.05924,pg_index_indexrelid_index,9872,AccessShareLock,t
1440215031.05924,pg_index_indrelid_index,9893,AccessShareLock,t
1440215031.05924,pg_index_indrelid_index,9872,AccessShareLock,t
1440215031.05924,pg_locks,9874,AccessShareLock,t
1440215031.05924,pg_namespace,9893,AccessShareLock,t
1440215031.05924,pg_namespace,9872,AccessShareLock,t
1440215031.05924,pg_namespace_nspname_index,9872,AccessShareLock,t
1440215031.05924,pg_namespace_nspname_index,9893,AccessShareLock,t
1440215031.05924,pg_namespace_oid_index,9893,AccessShareLock,t
1440215031.05924,pg_namespace_oid_index,9872,AccessShareLock,t
1440215031.05924,pg_stat_all_indexes,9872,AccessShareLock,t
1440215031.05924,pg_stat_all_tables,9893,AccessShareLock,t
1440215031.05924,pg_stat_database,9878,AccessShareLock,t
1440215031.05924,pg_statio_all_indexes,9872,AccessShareLock,t
1440215031.05924,pg_statio_all_tables,9893,AccessShareLock,t
1440215031.05924,pk_lineitem,9529,AccessShareLock,t
1440215031.05924,pk_nation,9529,AccessShareLock,t
1440215031.05924,pk_orders,9529,AccessShareLock,t
1440215031.05924,pk_part,9529,AccessShareLock,t
1440215031.05924,pk_partsupp,9529,AccessShareLock,t
1440215031.05924,pk_supplier,9529,AccessShareLock,t
1440215031.05924,supplier,9529,AccessShareLock,t
1440215031.05924,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215031.05924,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215091.06205,lineitem,9529,AccessShareLock,t
1440215091.06205,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215091.06205,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215091.06205,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215091.06205,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215091.06205,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215091.06205,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215091.06205,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215091.06205,nation,9529,AccessShareLock,t
1440215091.06205,orders,9529,AccessShareLock,t
1440215091.06205,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215091.06205,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215091.06205,part,9529,AccessShareLock,t
1440215091.06205,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215091.06205,part_p_name_idx,9529,AccessShareLock,t
1440215091.06205,part_p_size_idx,9529,AccessShareLock,t
1440215091.06205,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215091.06205,partsupp,9529,AccessShareLock,t
1440215091.06205,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215091.06205,pg_locks,9928,AccessShareLock,t
1440215091.06205,pg_rewrite,9951,AccessShareLock,t
1440215091.06205,pg_rewrite_rel_rulename_index,9951,AccessShareLock,t
1440215091.06205,pg_stat_activity,9931,AccessShareLock,t
1440215091.06205,pg_stat_database,9945,AccessShareLock,t
1440215091.06205,pg_statio_all_tables,9951,AccessShareLock,t
1440215091.06205,pg_statistic,9945,AccessShareLock,t
1440215091.06205,pk_lineitem,9529,AccessShareLock,t
1440215091.06205,pk_nation,9529,AccessShareLock,t
1440215091.06205,pk_orders,9529,AccessShareLock,t
1440215091.06205,pk_part,9529,AccessShareLock,t
1440215091.06205,pk_partsupp,9529,AccessShareLock,t
1440215091.06205,pk_supplier,9529,AccessShareLock,t
1440215091.06205,supplier,9529,AccessShareLock,t
1440215091.06205,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215091.06205,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215151.06069,lineitem,9529,AccessShareLock,t
1440215151.06069,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215151.06069,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215151.06069,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215151.06069,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215151.06069,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215151.06069,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215151.06069,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215151.06069,nation,9529,AccessShareLock,t
1440215151.06069,orders,9529,AccessShareLock,t
1440215151.06069,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215151.06069,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215151.06069,part,9529,AccessShareLock,t
1440215151.06069,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215151.06069,part_p_name_idx,9529,AccessShareLock,t
1440215151.06069,part_p_size_idx,9529,AccessShareLock,t
1440215151.06069,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215151.06069,partsupp,9529,AccessShareLock,t
1440215151.06069,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215151.06069,pg_locks,10002,AccessShareLock,t
1440215151.06069,pk_lineitem,9529,AccessShareLock,t
1440215151.06069,pk_nation,9529,AccessShareLock,t
1440215151.06069,pk_orders,9529,AccessShareLock,t
1440215151.06069,pk_part,9529,AccessShareLock,t
1440215151.06069,pk_partsupp,9529,AccessShareLock,t
1440215151.06069,pk_supplier,9529,AccessShareLock,t
1440215151.06069,supplier,9529,AccessShareLock,t
1440215151.06069,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215151.06069,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215211.08642,lineitem,9529,AccessShareLock,t
1440215211.08642,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215211.08642,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215211.08642,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215211.08642,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215211.08642,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215211.08642,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215211.08642,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215211.08642,nation,9529,AccessShareLock,t
1440215211.08642,orders,9529,AccessShareLock,t
1440215211.08642,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215211.08642,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215211.08642,part,9529,AccessShareLock,t
1440215211.08642,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215211.08642,part_p_name_idx,9529,AccessShareLock,t
1440215211.08642,part_p_size_idx,9529,AccessShareLock,t
1440215211.08642,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215211.08642,partsupp,9529,AccessShareLock,t
1440215211.08642,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215211.08642,pg_locks,10079,AccessShareLock,t
1440215211.08642,pg_stat_activity,10080,AccessShareLock,t
1440215211.08642,pk_lineitem,9529,AccessShareLock,t
1440215211.08642,pk_nation,9529,AccessShareLock,t
1440215211.08642,pk_orders,9529,AccessShareLock,t
1440215211.08642,pk_part,9529,AccessShareLock,t
1440215211.08642,pk_partsupp,9529,AccessShareLock,t
1440215211.08642,pk_supplier,9529,AccessShareLock,t
1440215211.08642,supplier,9529,AccessShareLock,t
1440215211.08642,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215211.08642,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215271.10489,lineitem,9529,AccessShareLock,t
1440215271.10489,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215271.10489,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215271.10489,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215271.10489,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215271.10489,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215271.10489,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215271.10489,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215271.10489,nation,9529,AccessShareLock,t
1440215271.10489,orders,9529,AccessShareLock,t
1440215271.10489,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215271.10489,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215271.10489,part,9529,AccessShareLock,t
1440215271.10489,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215271.10489,part_p_name_idx,9529,AccessShareLock,t
1440215271.10489,part_p_size_idx,9529,AccessShareLock,t
1440215271.10489,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215271.10489,partsupp,9529,AccessShareLock,t
1440215271.10489,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215271.10489,pg_locks,10168,AccessShareLock,t
1440215271.10489,pg_stat_all_tables,10176,AccessShareLock,t
1440215271.10489,pg_stat_database,10155,AccessShareLock,t
1440215271.10489,pg_statio_all_tables,10176,AccessShareLock,t
1440215271.10489,pk_lineitem,9529,AccessShareLock,t
1440215271.10489,pk_nation,9529,AccessShareLock,t
1440215271.10489,pk_orders,9529,AccessShareLock,t
1440215271.10489,pk_part,9529,AccessShareLock,t
1440215271.10489,pk_partsupp,9529,AccessShareLock,t
1440215271.10489,pk_supplier,9529,AccessShareLock,t
1440215271.10489,supplier,9529,AccessShareLock,t
1440215271.10489,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215271.10489,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215331.11156,lineitem,9529,AccessShareLock,t
1440215331.11156,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215331.11156,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215331.11156,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215331.11156,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215331.11156,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215331.11156,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215331.11156,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215331.11156,nation,9529,AccessShareLock,t
1440215331.11156,orders,9529,AccessShareLock,t
1440215331.11156,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215331.11156,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215331.11156,part,9529,AccessShareLock,t
1440215331.11156,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215331.11156,part_p_name_idx,9529,AccessShareLock,t
1440215331.11156,part_p_size_idx,9529,AccessShareLock,t
1440215331.11156,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215331.11156,partsupp,9529,AccessShareLock,t
1440215331.11156,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215331.11156,pg_locks,10216,AccessShareLock,t
1440215331.11156,pk_lineitem,9529,AccessShareLock,t
1440215331.11156,pk_nation,9529,AccessShareLock,t
1440215331.11156,pk_orders,9529,AccessShareLock,t
1440215331.11156,pk_part,9529,AccessShareLock,t
1440215331.11156,pk_partsupp,9529,AccessShareLock,t
1440215331.11156,pk_supplier,9529,AccessShareLock,t
1440215331.11156,supplier,9529,AccessShareLock,t
1440215331.11156,supplier_s_nationkey_s_suppkey_idx,9529,AccessShareLock,t
1440215331.11156,supplier_s_suppkey_idx_like,9529,AccessShareLock,t
1440215391.12952,lineitem,9529,AccessShareLock,t
1440215391.12952,lineitem_l_orderkey_idx,9529,AccessShareLock,t
1440215391.12952,lineitem_l_orderkey_idx_l_returnflag,9529,AccessShareLock,t
1440215391.12952,lineitem_l_orderkey_idx_part1,9529,AccessShareLock,t
1440215391.12952,lineitem_l_orderkey_idx_part2,9529,AccessShareLock,t
1440215391.12952,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,9529,AccessShareLock,t
1440215391.12952,lineitem_l_partkey_l_quantity_l_shipmode_idx,9529,AccessShareLock,t
1440215391.12952,lineitem_l_shipdate_l_suppkey__idx,9529,AccessShareLock,t
1440215391.12952,nation,9529,AccessShareLock,t
1440215391.12952,orders,9529,AccessShareLock,t
1440215391.12952,orders_o_orderdate_o_orderkey_idx,9529,AccessShareLock,t
1440215391.12952,orders_o_orderkey_o_orderdate_idx,9529,AccessShareLock,t
1440215391.12952,part,9529,AccessShareLock,t
1440215391.12952,part_p_container_p_brand_p_partkey_idx,9529,AccessShareLock,t
1440215391.12952,part_p_name_idx,9529,AccessShareLock,t
1440215391.12952,part_p_size_idx,9529,AccessShareLock,t
1440215391.12952,part_p_type_p_partkey_idx,9529,AccessShareLock,t
1440215391.12952,partsupp,9529,AccessShareLock,t
1440215391.12952,partsupp_ps_suppkey_idx,9529,AccessShareLock,t
1440215391.12952,pg_index,10334,AccessShareLock,t
1440215391.12952,pg_index,10297,AccessShareLock,t
1440215391.12952,pg_index_indexrelid_index,10297,AccessShareLock,t
1440215391.12952,pg_index_indexrelid_index,10334,AccessShareLock,t
1440215391.12952,pg_index_indrelid_index,10334,AccessShareLock,t
1440215391.12952,pg_index_indrelid_index,10297,AccessShareLock,t
1440215391.12952,pg_locks,10294,AccessShareLock,t
1440215391.12952,pg_namespace,10297,AccessShareLock,t
