ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,20098,10,pgxc,10.95.141.120,55863,2015-08-21 23:37:52.557216-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.55733-04,f,Remote Subplan,active,2015-08-21 23:38:13.594022-04
946684800,20099,10,pgxc,10.87.8.227,33844,2015-08-21 23:37:52.558076-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557295-04,f,Remote Subplan,active,2015-08-21 23:38:13.59422-04
946684800,20100,10,pgxc,10.92.9.245,51379,2015-08-21 23:37:52.558288-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.55685-04,f,Remote Subplan,active,2015-08-21 23:38:13.596343-04
946684800,20101,10,pgxc,10.223.4.4,44953,2015-08-21 23:37:52.558967-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557389-04,f,Remote Subplan,active,2015-08-21 23:38:13.601973-04
946684800,20102,10,pgxc,10.87.3.206,59710,2015-08-21 23:37:52.559332-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:50.884913-04,f,Remote Subplan,active,2015-08-21 23:38:50.923446-04
946684800,20103,10,pgxc,10.87.3.185,40878,2015-08-21 23:37:52.560657-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557351-04,f,Remote Subplan,active,2015-08-21 23:38:13.64879-04
946684800,20104,10,pgxc,10.94.132.84,54161,2015-08-21 23:37:52.561265-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557782-04,f,Remote Subplan,active,2015-08-21 23:38:13.595106-04
946684800,20108,10,psql,10.93.131.148,55703,2015-08-21 23:38:50.977982-04,,2015-08-21 23:38:50.994618-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:50.99462-04
946684800,20107,10,psql,10.93.131.148,55702,2015-08-21 23:38:50.97757-04,,2015-08-21 23:38:50.994438-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:50.99444-04
946684800,20109,10,psql,10.93.131.148,55704,2015-08-21 23:38:50.979959-04,,2015-08-21 23:38:50.994299-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:50.994303-04
946684800,20110,10,psql,10.93.131.148,55714,2015-08-21 23:38:50.988017-04,,2015-08-21 23:38:51.000224-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:51.000227-04
946684800,20087,10,pgxc,10.93.131.148,55627,2015-08-21 23:36:58.822104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.331133-04,f,Remote Subplan,active,2015-08-21 23:39:31.384694-04
946684800,20097,10,pgxc,10.87.3.232,36832,2015-08-21 23:37:52.557066-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.403713-04,f,Remote Subplan,active,2015-08-21 23:39:31.465004-04
946684800,20098,10,pgxc,10.95.141.120,55863,2015-08-21 23:37:52.557216-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321681-04,f,Remote Subplan,active,2015-08-21 23:39:31.383087-04
946684800,20099,10,pgxc,10.87.8.227,33844,2015-08-21 23:37:52.558076-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32114-04,f,Remote Subplan,active,2015-08-21 23:39:31.382379-04
946684800,20100,10,pgxc,10.92.9.245,51379,2015-08-21 23:37:52.558288-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.323184-04,f,Remote Subplan,active,2015-08-21 23:39:31.385117-04
946684800,20101,10,pgxc,10.223.4.4,44953,2015-08-21 23:37:52.558967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32168-04,f,Remote Subplan,active,2015-08-21 23:39:31.382862-04
946684800,20102,10,pgxc,10.87.3.206,59710,2015-08-21 23:37:52.559332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322425-04,f,Remote Subplan,active,2015-08-21 23:39:31.384921-04
946684800,20103,10,pgxc,10.87.3.185,40878,2015-08-21 23:37:52.560657-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32084-04,f,Remote Subplan,active,2015-08-21 23:39:31.386735-04
946684800,20104,10,pgxc,10.94.132.84,54161,2015-08-21 23:37:52.561265-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321511-04,f,Remote Subplan,active,2015-08-21 23:39:31.382549-04
946684800,20113,10,pgxc,10.92.9.245,51402,2015-08-21 23:39:31.383058-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.834389-04,f,Remote Subplan,active,2015-08-21 23:39:50.979427-04
946684800,20114,10,pgxc,10.87.3.232,36857,2015-08-21 23:39:31.383429-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.858257-04,f,Remote Subplan,active,2015-08-21 23:39:50.996986-04
946684800,20116,10,pgxc,10.223.4.4,44977,2015-08-21 23:39:31.383696-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.825345-04,f,Remote Subplan,active,2015-08-21 23:39:50.972449-04
946684800,20119,10,pgxc,10.94.132.84,54185,2015-08-21 23:39:31.384172-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.814106-04,f,Remote Subplan,active,2015-08-21 23:39:50.95911-04
946684800,20115,10,pgxc,10.87.8.227,33868,2015-08-21 23:39:31.384341-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.823533-04,f,Remote Subplan,active,2015-08-21 23:39:50.961222-04
946684800,20117,10,pgxc,10.95.141.120,55887,2015-08-21 23:39:31.384748-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.851976-04,f,Remote Subplan,active,2015-08-21 23:39:50.99966-04
946684800,20120,10,pgxc,10.87.3.185,40902,2015-08-21 23:39:31.385282-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.830185-04,f,Remote Subplan,active,2015-08-21 23:39:50.968416-04
946684800,20118,10,pgxc,10.87.3.206,59734,2015-08-21 23:39:31.385384-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.829295-04,f,Remote Subplan,active,2015-08-21 23:39:50.988413-04
946684800,20122,10,psql,10.93.131.148,55766,2015-08-21 23:39:50.991008-04,,2015-08-21 23:39:51.004219-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.004221-04
946684800,20123,10,psql,10.93.131.148,55768,2015-08-21 23:39:50.992649-04,,2015-08-21 23:39:51.004052-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.004055-04
946684800,20124,10,psql,10.93.131.148,55769,2015-08-21 23:39:50.99309-04,,2015-08-21 23:39:51.008846-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.008848-04
946684800,20125,10,psql,10.93.131.148,55773,2015-08-21 23:39:50.995419-04,,2015-08-21 23:39:51.008969-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.008972-04
946684800,20087,10,pgxc,10.93.131.148,55627,2015-08-21 23:36:58.822104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.331133-04,f,Remote Subplan,active,2015-08-21 23:39:31.384694-04
946684800,20097,10,pgxc,10.87.3.232,36832,2015-08-21 23:37:52.557066-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.403713-04,f,Remote Subplan,active,2015-08-21 23:39:31.465004-04
946684800,20098,10,pgxc,10.95.141.120,55863,2015-08-21 23:37:52.557216-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321681-04,f,Remote Subplan,active,2015-08-21 23:39:31.383087-04
946684800,20099,10,pgxc,10.87.8.227,33844,2015-08-21 23:37:52.558076-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32114-04,f,Remote Subplan,active,2015-08-21 23:39:31.382379-04
946684800,20100,10,pgxc,10.92.9.245,51379,2015-08-21 23:37:52.558288-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.323184-04,f,Remote Subplan,active,2015-08-21 23:39:31.385117-04
946684800,20101,10,pgxc,10.223.4.4,44953,2015-08-21 23:37:52.558967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32168-04,f,Remote Subplan,active,2015-08-21 23:39:31.382862-04
946684800,20102,10,pgxc,10.87.3.206,59710,2015-08-21 23:37:52.559332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322425-04,f,Remote Subplan,active,2015-08-21 23:39:31.384921-04
946684800,20103,10,pgxc,10.87.3.185,40878,2015-08-21 23:37:52.560657-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32084-04,f,Remote Subplan,active,2015-08-21 23:39:31.386735-04
946684800,20104,10,pgxc,10.94.132.84,54161,2015-08-21 23:37:52.561265-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321511-04,f,Remote Subplan,active,2015-08-21 23:39:31.382549-04
946684800,20113,10,pgxc,10.92.9.245,51402,2015-08-21 23:39:31.383058-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.827121-04,f,Remote Subplan,active,2015-08-21 23:40:50.972162-04
946684800,20114,10,pgxc,10.87.3.232,36857,2015-08-21 23:39:31.383429-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.817743-04,f,Remote Subplan,active,2015-08-21 23:40:50.956474-04
946684800,20116,10,pgxc,10.223.4.4,44977,2015-08-21 23:39:31.383696-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.845815-04,f,Remote Subplan,active,2015-08-21 23:40:50.992922-04
946684800,20119,10,pgxc,10.94.132.84,54185,2015-08-21 23:39:31.384172-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.847829-04,f,Remote Subplan,active,2015-08-21 23:40:50.992836-04
946684800,20115,10,pgxc,10.87.8.227,33868,2015-08-21 23:39:31.384341-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.838344-04,f,Remote Subplan,active,2015-08-21 23:40:50.976036-04
946684800,20117,10,pgxc,10.95.141.120,55887,2015-08-21 23:39:31.384748-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.807887-04,f,Remote Subplan,active,2015-08-21 23:40:50.955573-04
946684800,20120,10,pgxc,10.87.3.185,40902,2015-08-21 23:39:31.385282-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.834978-04,f,Remote Subplan,active,2015-08-21 23:40:50.973212-04
946684800,20118,10,pgxc,10.87.3.206,59734,2015-08-21 23:39:31.385384-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.846018-04,f,Remote Subplan,active,2015-08-21 23:40:51.005139-04
946684800,20138,10,psql,10.93.131.148,55816,2015-08-21 23:40:50.997953-04,,2015-08-21 23:40:51.008266-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.008268-04
946684800,20139,10,psql,10.93.131.148,55821,2015-08-21 23:40:50.999956-04,,2015-08-21 23:40:51.008755-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.008758-04
946684800,20141,10,psql,10.93.131.148,55824,2015-08-21 23:40:51.001135-04,,2015-08-21 23:40:51.008746-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.008749-04
946684800,20140,10,psql,10.93.131.148,55823,2015-08-21 23:40:51.000765-04,,2015-08-21 23:40:51.009392-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.009395-04
946684800,20087,10,pgxc,10.93.131.148,55627,2015-08-21 23:36:58.822104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.331133-04,f,Remote Subplan,active,2015-08-21 23:39:31.384694-04
946684800,20097,10,pgxc,10.87.3.232,36832,2015-08-21 23:37:52.557066-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.403713-04,f,Remote Subplan,active,2015-08-21 23:39:31.465004-04
946684800,20098,10,pgxc,10.95.141.120,55863,2015-08-21 23:37:52.557216-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321681-04,f,Remote Subplan,active,2015-08-21 23:39:31.383087-04
946684800,20099,10,pgxc,10.87.8.227,33844,2015-08-21 23:37:52.558076-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32114-04,f,Remote Subplan,active,2015-08-21 23:39:31.382379-04
946684800,20100,10,pgxc,10.92.9.245,51379,2015-08-21 23:37:52.558288-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.323184-04,f,Remote Subplan,active,2015-08-21 23:39:31.385117-04
946684800,20101,10,pgxc,10.223.4.4,44953,2015-08-21 23:37:52.558967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32168-04,f,Remote Subplan,active,2015-08-21 23:39:31.382862-04
946684800,20102,10,pgxc,10.87.3.206,59710,2015-08-21 23:37:52.559332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322425-04,f,Remote Subplan,active,2015-08-21 23:39:31.384921-04
946684800,20103,10,pgxc,10.87.3.185,40878,2015-08-21 23:37:52.560657-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32084-04,f,Remote Subplan,active,2015-08-21 23:39:31.386735-04
946684800,20104,10,pgxc,10.94.132.84,54161,2015-08-21 23:37:52.561265-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321511-04,f,Remote Subplan,active,2015-08-21 23:39:31.382549-04
946684800,20113,10,pgxc,10.92.9.245,51402,2015-08-21 23:39:31.383058-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.842864-04,f,Remote Subplan,active,2015-08-21 23:41:50.987902-04
946684800,20114,10,pgxc,10.87.3.232,36857,2015-08-21 23:39:31.383429-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.885974-04,f,Remote Subplan,active,2015-08-21 23:41:51.024703-04
946684800,20116,10,pgxc,10.223.4.4,44977,2015-08-21 23:39:31.383696-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.836013-04,f,Remote Subplan,active,2015-08-21 23:41:50.983118-04
946684800,20119,10,pgxc,10.94.132.84,54185,2015-08-21 23:39:31.384172-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.879486-04,f,Remote Subplan,active,2015-08-21 23:41:51.024491-04
946684800,20115,10,pgxc,10.87.8.227,33868,2015-08-21 23:39:31.384341-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.861774-04,f,Remote Subplan,active,2015-08-21 23:41:50.999464-04
946684800,20117,10,pgxc,10.95.141.120,55887,2015-08-21 23:39:31.384748-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.830219-04,f,Remote Subplan,active,2015-08-21 23:41:50.977904-04
946684800,20120,10,pgxc,10.87.3.185,40902,2015-08-21 23:39:31.385282-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.872937-04,f,Remote Subplan,active,2015-08-21 23:41:51.011168-04
946684800,20118,10,pgxc,10.87.3.206,59734,2015-08-21 23:39:31.385384-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.873531-04,f,Remote Subplan,active,2015-08-21 23:41:51.032651-04
946684800,20145,10,psql,10.93.131.148,55876,2015-08-21 23:41:51.010432-04,,2015-08-21 23:41:51.024236-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.024239-04
946684800,20146,10,psql,10.93.131.148,55877,2015-08-21 23:41:51.011032-04,,2015-08-21 23:41:51.029149-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.029152-04
946684800,20149,10,psql,10.93.131.148,55889,2015-08-21 23:41:51.019427-04,,2015-08-21 23:41:51.029513-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.029516-04
946684800,20087,10,pgxc,10.93.131.148,55627,2015-08-21 23:36:58.822104-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.331133-04,f,Remote Subplan,active,2015-08-21 23:39:31.384694-04
946684800,20097,10,pgxc,10.87.3.232,36832,2015-08-21 23:37:52.557066-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.403713-04,f,Remote Subplan,active,2015-08-21 23:39:31.465004-04
946684800,20098,10,pgxc,10.95.141.120,55863,2015-08-21 23:37:52.557216-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321681-04,f,Remote Subplan,active,2015-08-21 23:39:31.383087-04
946684800,20099,10,pgxc,10.87.8.227,33844,2015-08-21 23:37:52.558076-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32114-04,f,Remote Subplan,active,2015-08-21 23:39:31.382379-04
946684800,20100,10,pgxc,10.92.9.245,51379,2015-08-21 23:37:52.558288-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.323184-04,f,Remote Subplan,active,2015-08-21 23:39:31.385117-04
946684800,20101,10,pgxc,10.223.4.4,44953,2015-08-21 23:37:52.558967-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32168-04,f,Remote Subplan,active,2015-08-21 23:39:31.382862-04
946684800,20102,10,pgxc,10.87.3.206,59710,2015-08-21 23:37:52.559332-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322425-04,f,Remote Subplan,active,2015-08-21 23:39:31.384921-04
946684800,20103,10,pgxc,10.87.3.185,40878,2015-08-21 23:37:52.560657-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.32084-04,f,Remote Subplan,active,2015-08-21 23:39:31.386735-04
946684800,20104,10,pgxc,10.94.132.84,54161,2015-08-21 23:37:52.561265-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.321511-04,f,Remote Subplan,active,2015-08-21 23:39:31.382549-04
946684800,20113,10,pgxc,10.92.9.245,51402,2015-08-21 23:39:31.383058-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.855745-04,f,Remote Subplan,active,2015-08-21 23:42:51.000782-04
946684800,20114,10,pgxc,10.87.3.232,36857,2015-08-21 23:39:31.383429-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.897705-04,f,Remote Subplan,active,2015-08-21 23:42:51.036435-04
946684800,20116,10,pgxc,10.223.4.4,44977,2015-08-21 23:39:31.383696-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.878806-04,f,Remote Subplan,active,2015-08-21 23:42:51.025911-04
946684800,20119,10,pgxc,10.94.132.84,54185,2015-08-21 23:39:31.384172-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.884772-04,f,Remote Subplan,active,2015-08-21 23:42:51.029777-04
946684800,20115,10,pgxc,10.87.8.227,33868,2015-08-21 23:39:31.384341-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.911318-04,f,Remote Subplan,active,2015-08-21 23:42:51.049009-04
946684800,20117,10,pgxc,10.95.141.120,55887,2015-08-21 23:39:31.384748-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.861567-04,f,Remote Subplan,active,2015-08-21 23:42:51.009251-04
946684800,20120,10,pgxc,10.87.3.185,40902,2015-08-21 23:39:31.385282-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.910032-04,f,Remote Subplan,active,2015-08-21 23:42:51.048265-04
