ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,4150,10,pgxc,10.95.141.120,45314,2015-08-21 23:37:52.566921-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557267-04,f,Remote Subplan,active,2015-08-21 23:38:13.591386-04
946684800,4151,10,pgxc,10.92.9.245,45793,2015-08-21 23:37:52.567113-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.55713-04,f,Remote Subplan,active,2015-08-21 23:38:13.594216-04
946684800,4152,10,pgxc,10.87.3.206,45388,2015-08-21 23:37:52.56939-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:50.883726-04,f,Remote Subplan,active,2015-08-21 23:38:50.919716-04
946684800,4153,10,pgxc,10.94.132.84,42809,2015-08-21 23:37:52.569522-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557269-04,f,Remote Subplan,active,2015-08-21 23:38:13.592225-04
946684800,4154,10,pgxc,10.87.8.227,41237,2015-08-21 23:37:52.571081-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.556833-04,f,Remote Subplan,active,2015-08-21 23:38:13.591344-04
946684800,4155,10,pgxc,10.87.3.185,60087,2015-08-21 23:37:52.571821-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557291-04,f,Remote Subplan,active,2015-08-21 23:38:13.646407-04
946684800,4156,10,pgxc,10.87.3.232,57244,2015-08-21 23:37:52.578604-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557362-04,f,Remote Subplan,active,2015-08-21 23:38:13.591033-04
946684800,4157,10,pgxc,10.223.4.4,58072,2015-08-21 23:37:52.579324-04,2015-08-21 23:38:13.556717-04,2015-08-21 23:38:13.557312-04,f,Remote Subplan,active,2015-08-21 23:38:13.599454-04
946684800,4160,10,psql,10.93.131.148,47329,2015-08-21 23:38:50.982997-04,,2015-08-21 23:38:50.998864-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:50.998867-04
946684800,4162,10,psql,10.93.131.148,47333,2015-08-21 23:38:50.984653-04,,2015-08-21 23:38:50.998699-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:38:50.998701-04
946684800,4142,10,pgxc,10.93.131.148,47246,2015-08-21 23:36:58.824605-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327523-04,f,Remote Subplan,active,2015-08-21 23:39:31.378683-04
946684800,4150,10,pgxc,10.95.141.120,45314,2015-08-21 23:37:52.566921-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320577-04,f,Remote Subplan,active,2015-08-21 23:39:31.379493-04
946684800,4151,10,pgxc,10.92.9.245,45793,2015-08-21 23:37:52.567113-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322304-04,f,Remote Subplan,active,2015-08-21 23:39:31.381524-04
946684800,4152,10,pgxc,10.87.3.206,45388,2015-08-21 23:37:52.56939-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320269-04,f,Remote Subplan,active,2015-08-21 23:39:31.380284-04
946684800,4153,10,pgxc,10.94.132.84,42809,2015-08-21 23:37:52.569522-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320454-04,f,Remote Subplan,active,2015-08-21 23:39:31.379045-04
946684800,4154,10,pgxc,10.87.8.227,41237,2015-08-21 23:37:52.571081-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320296-04,f,Remote Subplan,active,2015-08-21 23:39:31.378852-04
946684800,4155,10,pgxc,10.87.3.185,60087,2015-08-21 23:37:52.571821-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320108-04,f,Remote Subplan,active,2015-08-21 23:39:31.38329-04
946684800,4156,10,pgxc,10.87.3.232,57244,2015-08-21 23:37:52.578604-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.396956-04,f,Remote Subplan,active,2015-08-21 23:39:31.455303-04
946684800,4157,10,pgxc,10.223.4.4,58072,2015-08-21 23:37:52.579324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320504-04,f,Remote Subplan,active,2015-08-21 23:39:31.379345-04
946684800,4167,10,pgxc,10.87.8.227,41257,2015-08-21 23:39:31.399107-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.897121-04,f,Remote Subplan,active,2015-08-21 23:39:51.032054-04
946684800,4168,10,pgxc,10.92.9.245,45817,2015-08-21 23:39:31.400254-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.836464-04,f,Remote Subplan,active,2015-08-21 23:39:50.978633-04
946684800,4169,10,pgxc,10.87.3.185,60111,2015-08-21 23:39:31.400928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.893842-04,f,Remote Subplan,active,2015-08-21 23:39:51.029283-04
946684800,4170,10,pgxc,10.95.141.120,45338,2015-08-21 23:39:31.401077-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.854245-04,f,Remote Subplan,active,2015-08-21 23:39:50.999268-04
946684800,4171,10,pgxc,10.87.3.232,57270,2015-08-21 23:39:31.401993-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.856454-04,f,Remote Subplan,active,2015-08-21 23:39:50.992137-04
946684800,4172,10,pgxc,10.87.3.206,45412,2015-08-21 23:39:31.402158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.831086-04,f,Remote Subplan,active,2015-08-21 23:39:50.987382-04
946684800,4173,10,pgxc,10.223.4.4,58096,2015-08-21 23:39:31.402347-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.827179-04,f,Remote Subplan,active,2015-08-21 23:39:50.971454-04
946684800,4174,10,pgxc,10.94.132.84,42833,2015-08-21 23:39:31.403324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:47.817345-04,f,Remote Subplan,active,2015-08-21 23:39:50.959444-04
946684800,4176,10,psql,10.93.131.148,47407,2015-08-21 23:39:51.001055-04,,2015-08-21 23:39:51.026795-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.026799-04
946684800,4178,10,psql,10.93.131.148,47418,2015-08-21 23:39:51.007792-04,,2015-08-21 23:39:51.025924-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.025927-04
946684800,4177,10,psql,10.93.131.148,47412,2015-08-21 23:39:51.00311-04,,2015-08-21 23:39:51.026513-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.026515-04
946684800,4179,10,psql,10.93.131.148,47425,2015-08-21 23:39:51.015202-04,,2015-08-21 23:39:51.025528-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.025532-04
946684800,4180,10,psql,10.93.131.148,47427,2015-08-21 23:39:51.015826-04,,2015-08-21 23:39:51.026816-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:39:51.026818-04
946684800,4142,10,pgxc,10.93.131.148,47246,2015-08-21 23:36:58.824605-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327523-04,f,Remote Subplan,active,2015-08-21 23:39:31.378683-04
946684800,4150,10,pgxc,10.95.141.120,45314,2015-08-21 23:37:52.566921-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320577-04,f,Remote Subplan,active,2015-08-21 23:39:31.379493-04
946684800,4151,10,pgxc,10.92.9.245,45793,2015-08-21 23:37:52.567113-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322304-04,f,Remote Subplan,active,2015-08-21 23:39:31.381524-04
946684800,4152,10,pgxc,10.87.3.206,45388,2015-08-21 23:37:52.56939-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320269-04,f,Remote Subplan,active,2015-08-21 23:39:31.380284-04
946684800,4153,10,pgxc,10.94.132.84,42809,2015-08-21 23:37:52.569522-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320454-04,f,Remote Subplan,active,2015-08-21 23:39:31.379045-04
946684800,4154,10,pgxc,10.87.8.227,41237,2015-08-21 23:37:52.571081-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320296-04,f,Remote Subplan,active,2015-08-21 23:39:31.378852-04
946684800,4155,10,pgxc,10.87.3.185,60087,2015-08-21 23:37:52.571821-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320108-04,f,Remote Subplan,active,2015-08-21 23:39:31.38329-04
946684800,4156,10,pgxc,10.87.3.232,57244,2015-08-21 23:37:52.578604-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.396956-04,f,Remote Subplan,active,2015-08-21 23:39:31.455303-04
946684800,4157,10,pgxc,10.223.4.4,58072,2015-08-21 23:37:52.579324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320504-04,f,Remote Subplan,active,2015-08-21 23:39:31.379345-04
946684800,4167,10,pgxc,10.87.8.227,41257,2015-08-21 23:39:31.399107-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.84011-04,f,Remote Subplan,active,2015-08-21 23:40:50.975042-04
946684800,4168,10,pgxc,10.92.9.245,45817,2015-08-21 23:39:31.400254-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.829505-04,f,Remote Subplan,active,2015-08-21 23:40:50.971674-04
946684800,4169,10,pgxc,10.87.3.185,60111,2015-08-21 23:39:31.400928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.837025-04,f,Remote Subplan,active,2015-08-21 23:40:50.972466-04
946684800,4170,10,pgxc,10.95.141.120,45338,2015-08-21 23:39:31.401077-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.870326-04,f,Remote Subplan,active,2015-08-21 23:40:51.015349-04
946684800,4171,10,pgxc,10.87.3.232,57270,2015-08-21 23:39:31.401993-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.888844-04,f,Remote Subplan,active,2015-08-21 23:40:51.024527-04
946684800,4172,10,pgxc,10.87.3.206,45412,2015-08-21 23:39:31.402158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.847835-04,f,Remote Subplan,active,2015-08-21 23:40:51.004131-04
946684800,4173,10,pgxc,10.223.4.4,58096,2015-08-21 23:39:31.402347-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.847612-04,f,Remote Subplan,active,2015-08-21 23:40:50.991887-04
946684800,4174,10,pgxc,10.94.132.84,42833,2015-08-21 23:39:31.403324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:40:47.851403-04,f,Remote Subplan,active,2015-08-21 23:40:50.993502-04
946684800,4193,10,psql,10.93.131.148,47452,2015-08-21 23:40:51.005346-04,,2015-08-21 23:40:51.023106-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.02311-04
946684800,4194,10,psql,10.93.131.148,47453,2015-08-21 23:40:51.005673-04,,2015-08-21 23:40:51.019709-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.019712-04
946684800,4190,10,psql,10.93.131.148,47447,2015-08-21 23:40:51.00186-04,,2015-08-21 23:40:51.020719-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:40:51.020721-04
946684800,4192,10,psql,10.93.131.148,47451,2015-08-21 23:40:51.004192-04,,,f,"",idle,2015-08-21 23:40:51.024866-04
946684800,4191,10,psql,10.93.131.148,47448,2015-08-21 23:40:51.003629-04,,,f,"",idle,2015-08-21 23:40:51.024463-04
946684800,4142,10,pgxc,10.93.131.148,47246,2015-08-21 23:36:58.824605-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327523-04,f,Remote Subplan,active,2015-08-21 23:39:31.378683-04
946684800,4150,10,pgxc,10.95.141.120,45314,2015-08-21 23:37:52.566921-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320577-04,f,Remote Subplan,active,2015-08-21 23:39:31.379493-04
946684800,4151,10,pgxc,10.92.9.245,45793,2015-08-21 23:37:52.567113-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322304-04,f,Remote Subplan,active,2015-08-21 23:39:31.381524-04
946684800,4152,10,pgxc,10.87.3.206,45388,2015-08-21 23:37:52.56939-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320269-04,f,Remote Subplan,active,2015-08-21 23:39:31.380284-04
946684800,4153,10,pgxc,10.94.132.84,42809,2015-08-21 23:37:52.569522-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320454-04,f,Remote Subplan,active,2015-08-21 23:39:31.379045-04
946684800,4154,10,pgxc,10.87.8.227,41237,2015-08-21 23:37:52.571081-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320296-04,f,Remote Subplan,active,2015-08-21 23:39:31.378852-04
946684800,4155,10,pgxc,10.87.3.185,60087,2015-08-21 23:37:52.571821-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320108-04,f,Remote Subplan,active,2015-08-21 23:39:31.38329-04
946684800,4156,10,pgxc,10.87.3.232,57244,2015-08-21 23:37:52.578604-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.396956-04,f,Remote Subplan,active,2015-08-21 23:39:31.455303-04
946684800,4157,10,pgxc,10.223.4.4,58072,2015-08-21 23:37:52.579324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320504-04,f,Remote Subplan,active,2015-08-21 23:39:31.379345-04
946684800,4167,10,pgxc,10.87.8.227,41257,2015-08-21 23:39:31.399107-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.863371-04,f,Remote Subplan,active,2015-08-21 23:41:50.998303-04
946684800,4168,10,pgxc,10.92.9.245,45817,2015-08-21 23:39:31.400254-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.904176-04,f,Remote Subplan,active,2015-08-21 23:41:51.046346-04
946684800,4169,10,pgxc,10.87.3.185,60111,2015-08-21 23:39:31.400928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.874829-04,f,Remote Subplan,active,2015-08-21 23:41:51.010268-04
946684800,4170,10,pgxc,10.95.141.120,45338,2015-08-21 23:39:31.401077-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.896775-04,f,Remote Subplan,active,2015-08-21 23:41:51.041799-04
946684800,4171,10,pgxc,10.87.3.232,57270,2015-08-21 23:39:31.401993-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.890012-04,f,Remote Subplan,active,2015-08-21 23:41:51.025695-04
946684800,4172,10,pgxc,10.87.3.206,45412,2015-08-21 23:39:31.402158-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.875414-04,f,Remote Subplan,active,2015-08-21 23:41:51.03171-04
946684800,4173,10,pgxc,10.223.4.4,58096,2015-08-21 23:39:31.402347-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.89591-04,f,Remote Subplan,active,2015-08-21 23:41:51.040186-04
946684800,4174,10,pgxc,10.94.132.84,42833,2015-08-21 23:39:31.403324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:41:47.88378-04,f,Remote Subplan,active,2015-08-21 23:41:51.025879-04
946684800,4199,10,psql,10.93.131.148,47530,2015-08-21 23:41:51.027663-04,,2015-08-21 23:41:51.045527-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.045529-04
946684800,4198,10,psql,10.93.131.148,47528,2015-08-21 23:41:51.025981-04,,2015-08-21 23:41:51.044205-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.044208-04
946684800,4201,10,psql,10.93.131.148,47536,2015-08-21 23:41:51.031618-04,,2015-08-21 23:41:51.045916-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.045921-04
946684800,4200,10,psql,10.93.131.148,47531,2015-08-21 23:41:51.028164-04,,2015-08-21 23:41:51.044828-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.04483-04
946684800,4197,10,psql,10.93.131.148,47525,2015-08-21 23:41:51.024356-04,,2015-08-21 23:41:51.045096-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 23:41:51.045098-04
946684800,4142,10,pgxc,10.93.131.148,47246,2015-08-21 23:36:58.824605-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.327523-04,f,Remote Subplan,active,2015-08-21 23:39:31.378683-04
946684800,4150,10,pgxc,10.95.141.120,45314,2015-08-21 23:37:52.566921-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320577-04,f,Remote Subplan,active,2015-08-21 23:39:31.379493-04
946684800,4151,10,pgxc,10.92.9.245,45793,2015-08-21 23:37:52.567113-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.322304-04,f,Remote Subplan,active,2015-08-21 23:39:31.381524-04
946684800,4152,10,pgxc,10.87.3.206,45388,2015-08-21 23:37:52.56939-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320269-04,f,Remote Subplan,active,2015-08-21 23:39:31.380284-04
946684800,4153,10,pgxc,10.94.132.84,42809,2015-08-21 23:37:52.569522-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320454-04,f,Remote Subplan,active,2015-08-21 23:39:31.379045-04
946684800,4154,10,pgxc,10.87.8.227,41237,2015-08-21 23:37:52.571081-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320296-04,f,Remote Subplan,active,2015-08-21 23:39:31.378852-04
946684800,4155,10,pgxc,10.87.3.185,60087,2015-08-21 23:37:52.571821-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320108-04,f,Remote Subplan,active,2015-08-21 23:39:31.38329-04
946684800,4156,10,pgxc,10.87.3.232,57244,2015-08-21 23:37:52.578604-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.396956-04,f,Remote Subplan,active,2015-08-21 23:39:31.455303-04
946684800,4157,10,pgxc,10.223.4.4,58072,2015-08-21 23:37:52.579324-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:39:28.320504-04,f,Remote Subplan,active,2015-08-21 23:39:31.379345-04
946684800,4167,10,pgxc,10.87.8.227,41257,2015-08-21 23:39:31.399107-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.914234-04,f,Remote Subplan,active,2015-08-21 23:42:51.049167-04
946684800,4168,10,pgxc,10.92.9.245,45817,2015-08-21 23:39:31.400254-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.857784-04,f,Remote Subplan,active,2015-08-21 23:42:50.999953-04
946684800,4169,10,pgxc,10.87.3.185,60111,2015-08-21 23:39:31.400928-04,2015-08-21 23:39:28.317612-04,2015-08-21 23:42:47.912412-04,f,Remote Subplan,active,2015-08-21 23:42:51.047852-04
